 iconf, T, nbar, nbar2, nbar4, nbinder
  36 0.947368E+01 -.273599E+00 0.763782E-01 0.629358E-02 0.640385E+00
  36 0.965789E+01 -.267622E+00 0.731175E-01 0.577894E-02 0.639683E+00
  36 0.984211E+01 -.260223E+00 0.691718E-01 0.518261E-02 0.638948E+00
  36 0.100263E+02 -.251718E+00 0.647997E-01 0.456732E-02 0.637428E+00
  36 0.102105E+02 -.242216E+00 0.600944E-01 0.394985E-02 0.635421E+00
  36 0.103947E+02 -.232914E+00 0.556471E-01 0.340359E-02 0.633621E+00
  36 0.105789E+02 -.223534E+00 0.513338E-01 0.291252E-02 0.631582E+00
  36 0.107632E+02 -.214001E+00 0.471360E-01 0.247077E-02 0.629314E+00
  36 0.109474E+02 -.204834E+00 0.432533E-01 0.209185E-02 0.627289E+00
  36 0.111316E+02 -.196451E+00 0.398545E-01 0.178621E-02 0.625150E+00
  36 0.113158E+02 -.188186E+00 0.366322E-01 0.151749E-02 0.623056E+00
  36 0.115000E+02 -.180267E+00 0.336961E-01 0.129394E-02 0.620132E+00
  37 0.800000E+01 -.859400E+00 0.740009E+00 0.551873E+00 0.664073E+00
  37 0.818421E+01 -.839658E+00 0.706463E+00 0.503147E+00 0.663957E+00
  37 0.836842E+01 -.818926E+00 0.672094E+00 0.455612E+00 0.663787E+00
  37 0.855263E+01 -.797358E+00 0.637261E+00 0.409870E+00 0.663573E+00
  37 0.873684E+01 -.774760E+00 0.601738E+00 0.365655E+00 0.663384E+00
  37 0.892105E+01 -.750867E+00 0.565299E+00 0.322946E+00 0.663138E+00
  37 0.910526E+01 -.726619E+00 0.529465E+00 0.283484E+00 0.662920E+00
  37 0.928947E+01 -.701587E+00 0.493717E+00 0.246700E+00 0.662641E+00
  37 0.947368E+01 -.676360E+00 0.458959E+00 0.213388E+00 0.662323E+00
  37 0.965789E+01 -.650979E+00 0.425255E+00 0.183359E+00 0.662027E+00
  37 0.984211E+01 -.625352E+00 0.392542E+00 0.156402E+00 0.661663E+00
  37 0.100263E+02 -.600165E+00 0.361668E+00 0.132926E+00 0.661258E+00
  37 0.102105E+02 -.574790E+00 0.331851E+00 0.112068E+00 0.660785E+00
  37 0.103947E+02 -.549249E+00 0.303141E+00 0.936679E-01 0.660233E+00
  37 0.105789E+02 -.522953E+00 0.274953E+00 0.772134E-01 0.659549E+00
  37 0.107632E+02 -.496170E+00 0.247639E+00 0.627601E-01 0.658866E+00
  37 0.109474E+02 -.469483E+00 0.221839E+00 0.504723E-01 0.658133E+00
  37 0.111316E+02 -.444563E+00 0.199012E+00 0.407002E-01 0.657456E+00
  37 0.113158E+02 -.422470E+00 0.179792E+00 0.332650E-01 0.656974E+00
  37 0.115000E+02 -.402442E+00 0.163204E+00 0.274474E-01 0.656506E+00
  38 0.800000E+01 0.218861E-02 0.151467E-02 0.686412E-05 0.269416E-02
  38 0.818421E+01 0.540741E-04 0.151191E-02 0.689142E-05 -.493076E-02
  38 0.836842E+01 -.238786E-02 0.154324E-02 0.705708E-05 0.122779E-01
  38 0.855263E+01 -.456501E-02 0.155956E-02 0.725912E-05 0.515196E-02
  38 0.873684E+01 -.718291E-02 0.159154E-02 0.757517E-05 0.313916E-02
  38 0.892105E+01 -.107457E-01 0.167902E-02 0.846991E-05 -.149308E-02
  38 0.910526E+01 -.153258E-01 0.179398E-02 0.953663E-05 0.122684E-01
  38 0.928947E+01 -.210277E-01 0.200137E-02 0.116575E-04 0.298739E-01
  38 0.947368E+01 -.268652E-01 0.224592E-02 0.140291E-04 0.729173E-01
  38 0.965789E+01 -.327612E-01 0.257379E-02 0.175184E-04 0.118488E+00
  38 0.984211E+01 -.376436E-01 0.287831E-02 0.207814E-04 0.163864E+00
  38 0.100263E+02 -.413603E-01 0.313341E-02 0.235281E-04 0.201213E+00
  38 0.102105E+02 -.439520E-01 0.331661E-02 0.255918E-04 0.224486E+00
  38 0.103947E+02 -.455679E-01 0.342714E-02 0.265351E-04 0.246928E+00
  38 0.105789E+02 -.461704E-01 0.343912E-02 0.262128E-04 0.261248E+00
  38 0.107632E+02 -.454038E-01 0.334340E-02 0.250985E-04 0.251575E+00
  38 0.109474E+02 -.439972E-01 0.318398E-02 0.227591E-04 0.251667E+00
  38 0.111316E+02 -.418344E-01 0.298665E-02 0.206418E-04 0.228638E+00
  38 0.113158E+02 -.393806E-01 0.274675E-02 0.177498E-04 0.215785E+00
  38 0.115000E+02 -.364367E-01 0.249448E-02 0.152015E-04 0.185661E+00
  39 0.800000E+01 0.499583E+00 0.251028E+00 0.644620E-01 0.659012E+00
  39 0.818421E+01 0.492995E+00 0.244484E+00 0.611767E-01 0.658836E+00
  39 0.836842E+01 0.485743E+00 0.237383E+00 0.577085E-01 0.658633E+00
  39 0.855263E+01 0.477336E+00 0.229311E+00 0.539209E-01 0.658190E+00
  39 0.873684E+01 0.468738E+00 0.221160E+00 0.501852E-01 0.657989E+00
  39 0.892105E+01 0.459134E+00 0.212246E+00 0.462689E-01 0.657637E+00
  39 0.910526E+01 0.449169E+00 0.203203E+00 0.424643E-01 0.657198E+00
  39 0.928947E+01 0.437914E+00 0.193218E+00 0.384482E-01 0.656711E+00
  39 0.947368E+01 0.425614E+00 0.182589E+00 0.343878E-01 0.656179E+00
  39 0.965789E+01 0.412930E+00 0.171948E+00 0.305502E-01 0.655574E+00
  39 0.984211E+01 0.399012E+00 0.160639E+00 0.267171E-01 0.654883E+00
  39 0.100263E+02 0.384249E+00 0.149068E+00 0.230634E-01 0.654032E+00
  39 0.102105E+02 0.369054E+00 0.137612E+00 0.197099E-01 0.653066E+00
  39 0.103947E+02 0.353116E+00 0.126086E+00 0.165971E-01 0.652000E+00
  39 0.105789E+02 0.337356E+00 0.115194E+00 0.139041E-01 0.650727E+00
  39 0.107632E+02 0.321650E+00 0.104812E+00 0.115492E-01 0.649567E+00
  39 0.109474E+02 0.306190E+00 0.950934E-01 0.954861E-02 0.648020E+00
  39 0.111316E+02 0.291091E+00 0.860568E-01 0.785803E-02 0.646311E+00
  39 0.113158E+02 0.276631E+00 0.778284E-01 0.645962E-02 0.644524E+00
  39 0.115000E+02 0.262073E+00 0.699497E-01 0.524414E-02 0.642743E+00
  40 0.800000E+01 -.601883E+00 0.363771E+00 0.134519E+00 0.661151E+00
  40 0.818421E+01 -.581668E+00 0.339869E+00 0.117587E+00 0.660674E+00
  40 0.836842E+01 -.561213E+00 0.316500E+00 0.102118E+00 0.660192E+00
  40 0.855263E+01 -.539895E+00 0.293053E+00 0.877117E-01 0.659558E+00
  40 0.873684E+01 -.518178E+00 0.270091E+00 0.746541E-01 0.658877E+00
  40 0.892105E+01 -.495829E+00 0.247464E+00 0.628356E-01 0.657974E+00
  40 0.910526E+01 -.471905E+00 0.224327E+00 0.517791E-01 0.657018E+00
  40 0.928947E+01 -.447239E+00 0.201660E+00 0.419831E-01 0.655879E+00
  40 0.947368E+01 -.422509E+00 0.180133E+00 0.336121E-01 0.654706E+00
  40 0.965789E+01 -.400153E+00 0.161691E+00 0.271543E-01 0.653785E+00
  40 0.984211E+01 -.379752E+00 0.145716E+00 0.221069E-01 0.652949E+00
  40 0.100263E+02 -.361588E+00 0.132211E+00 0.182508E-01 0.651966E+00
  40 0.102105E+02 -.344647E+00 0.120209E+00 0.151330E-01 0.650918E+00
  40 0.103947E+02 -.328855E+00 0.109531E+00 0.126013E-01 0.649879E+00
  40 0.105789E+02 -.314076E+00 0.999843E-01 0.105297E-01 0.648899E+00
  40 0.107632E+02 -.300365E+00 0.915182E-01 0.884909E-02 0.647822E+00
  40 0.109474E+02 -.287379E+00 0.838378E-01 0.744543E-02 0.646907E+00
  40 0.111316E+02 -.275334E+00 0.770168E-01 0.630140E-02 0.645885E+00
  40 0.113158E+02 -.264544E+00 0.711648E-01 0.539831E-02 0.644691E+00
  40 0.115000E+02 -.254437E+00 0.658893E-01 0.464266E-02 0.643536E+00
  41 0.800000E+01 -.557725E+00 0.312531E+00 0.995129E-01 0.660397E+00
  41 0.818421E+01 -.544379E+00 0.297830E+00 0.904626E-01 0.660053E+00
  41 0.836842E+01 -.530379E+00 0.282792E+00 0.816515E-01 0.659662E+00
  41 0.855263E+01 -.515106E+00 0.266830E+00 0.727871E-01 0.659228E+00
  41 0.873684E+01 -.499385E+00 0.250889E+00 0.644457E-01 0.658721E+00
  41 0.892105E+01 -.481989E+00 0.233815E+00 0.560692E-01 0.658132E+00
  41 0.910526E+01 -.464577E+00 0.217355E+00 0.485617E-01 0.657365E+00
  41 0.928947E+01 -.446081E+00 0.200515E+00 0.414250E-01 0.656561E+00
  41 0.947368E+01 -.426900E+00 0.183778E+00 0.348969E-01 0.655589E+00
  41 0.965789E+01 -.406825E+00 0.167061E+00 0.289421E-01 0.654330E+00
  41 0.984211E+01 -.386375E+00 0.150832E+00 0.236771E-01 0.653085E+00
  41 0.100263E+02 -.365234E+00 0.134934E+00 0.190315E-01 0.651575E+00
  41 0.102105E+02 -.344956E+00 0.120525E+00 0.152583E-01 0.649867E+00
  41 0.103947E+02 -.324664E+00 0.106898E+00 0.120608E-01 0.648183E+00
  41 0.105789E+02 -.305867E+00 0.950033E-01 0.957287E-02 0.646456E+00
  41 0.107632E+02 -.288670E+00 0.847386E-01 0.765441E-02 0.644673E+00
  41 0.109474E+02 -.272510E+00 0.756209E-01 0.612707E-02 0.642852E+00
  41 0.111316E+02 -.258137E+00 0.679464E-01 0.497099E-02 0.641087E+00
  41 0.113158E+02 -.245709E+00 0.616340E-01 0.410694E-02 0.639623E+00
  41 0.115000E+02 -.234672E+00 0.562809E-01 0.343725E-02 0.638284E+00
  42 0.800000E+01 0.982834E-02 0.160004E-02 0.766044E-05 0.260191E-02
  42 0.818421E+01 0.719557E-02 0.154950E-02 0.722645E-05 -.327002E-02
  42 0.836842E+01 0.477310E-02 0.152369E-02 0.701712E-05 -.749482E-02
  42 0.855263E+01 0.254874E-02 0.148976E-02 0.667771E-05 -.293169E-02
  42 0.873684E+01 0.789028E-03 0.148645E-02 0.659432E-05 0.517588E-02
  42 0.892105E+01 -.323843E-04 0.147136E-02 0.647473E-05 0.307520E-02
  42 0.910526E+01 -.298692E-03 0.146000E-02 0.641069E-05 -.249145E-02
  42 0.928947E+01 0.491638E-03 0.144991E-02 0.631805E-05 -.179624E-02
  42 0.947368E+01 0.240308E-02 0.144814E-02 0.630992E-05 -.295234E-02
  42 0.965789E+01 0.432030E-02 0.144516E-02 0.631888E-05 -.852569E-02
  42 0.984211E+01 0.651122E-02 0.143720E-02 0.620031E-05 -.596916E-03
  42 0.100263E+02 0.829354E-02 0.143918E-02 0.616549E-05 0.776365E-02
  42 0.102105E+02 0.953396E-02 0.143086E-02 0.613787E-05 0.684095E-03
  42 0.103947E+02 0.107325E-01 0.143950E-02 0.615713E-05 0.954418E-02
  42 0.105789E+02 0.110962E-01 0.140714E-02 0.591045E-05 0.500005E-02
  42 0.107632E+02 0.111861E-01 0.139049E-02 0.574315E-05 0.987448E-02
  42 0.109474E+02 0.109400E-01 0.134551E-02 0.538550E-05 0.840684E-02
  42 0.111316E+02 0.105180E-01 0.131100E-02 0.512570E-05 0.590768E-02
  42 0.113158E+02 0.101978E-01 0.126806E-02 0.480627E-05 0.365445E-02
  42 0.115000E+02 0.966413E-02 0.123101E-02 0.454906E-05 -.636457E-03
  43 0.800000E+01 0.521007E+00 0.272858E+00 0.759858E-01 0.659796E+00
  43 0.818421E+01 0.512888E+00 0.264481E+00 0.714563E-01 0.659490E+00
  43 0.836842E+01 0.504284E+00 0.255731E+00 0.668545E-01 0.659243E+00
  43 0.855263E+01 0.496039E+00 0.247504E+00 0.626888E-01 0.658882E+00
  43 0.873684E+01 0.487550E+00 0.239167E+00 0.585955E-01 0.658541E+00
  43 0.892105E+01 0.478995E+00 0.230901E+00 0.546639E-01 0.658233E+00
  43 0.910526E+01 0.469942E+00 0.222326E+00 0.507419E-01 0.657812E+00
  43 0.928947E+01 0.460431E+00 0.213476E+00 0.468298E-01 0.657467E+00
  43 0.947368E+01 0.450191E+00 0.204147E+00 0.428757E-01 0.657072E+00
  43 0.965789E+01 0.438885E+00 0.194079E+00 0.387942E-01 0.656688E+00
  43 0.984211E+01 0.426426E+00 0.183304E+00 0.346691E-01 0.656065E+00
  43 0.100263E+02 0.412567E+00 0.171671E+00 0.304683E-01 0.655385E+00
  43 0.102105E+02 0.397347E+00 0.159325E+00 0.262981E-01 0.654668E+00
  43 0.103947E+02 0.381828E+00 0.147222E+00 0.225117E-01 0.653791E+00
  43 0.105789E+02 0.365323E+00 0.134870E+00 0.189464E-01 0.652804E+00
  43 0.107632E+02 0.348816E+00 0.123072E+00 0.158324E-01 0.651578E+00
  43 0.109474E+02 0.332021E+00 0.111625E+00 0.130754E-01 0.650204E+00
  43 0.111316E+02 0.315959E+00 0.101162E+00 0.107694E-01 0.649216E+00
  43 0.113158E+02 0.300439E+00 0.915862E-01 0.886971E-02 0.647525E+00
  43 0.115000E+02 0.285850E+00 0.829882E-01 0.730905E-02 0.646241E+00
  44 0.800000E+01 -.177190E-01 0.187782E-02 0.104227E-04 0.147465E-01
  44 0.818421E+01 -.771650E-02 0.163997E-02 0.802227E-05 0.573191E-02
  44 0.836842E+01 0.250835E-02 0.159153E-02 0.756361E-05 0.464753E-02
  44 0.855263E+01 0.108817E-01 0.168663E-02 0.849369E-05 0.473999E-02
  44 0.873684E+01 0.173667E-01 0.185618E-02 0.100540E-04 0.273034E-01
  44 0.892105E+01 0.224514E-01 0.203906E-02 0.119775E-04 0.397461E-01
  44 0.910526E+01 0.266308E-01 0.223713E-02 0.139713E-04 0.694625E-01
  44 0.928947E+01 0.302143E-01 0.242328E-02 0.158502E-04 0.100281E+00
  44 0.947368E+01 0.325168E-01 0.256695E-02 0.176138E-04 0.108957E+00
  44 0.965789E+01 0.349093E-01 0.269212E-02 0.188551E-04 0.132800E+00
  44 0.984211E+01 0.365844E-01 0.278022E-02 0.194334E-04 0.161952E+00
  44 0.100263E+02 0.369564E-01 0.276407E-02 0.191284E-04 0.165434E+00
  44 0.102105E+02 0.361936E-01 0.268257E-02 0.182077E-04 0.156601E+00
  44 0.103947E+02 0.342451E-01 0.250884E-02 0.161351E-04 0.145512E+00
  44 0.105789E+02 0.315790E-01 0.228376E-02 0.135513E-04 0.133923E+00
  44 0.107632E+02 0.287247E-01 0.206496E-02 0.114523E-04 0.104738E+00
  44 0.109474E+02 0.254491E-01 0.186573E-02 0.959270E-05 0.814078E-01
  44 0.111316E+02 0.220387E-01 0.167524E-02 0.790279E-05 0.613425E-01
  44 0.113158E+02 0.188707E-01 0.150011E-02 0.650173E-05 0.369184E-01
  44 0.115000E+02 0.160925E-01 0.137604E-02 0.556313E-05 0.206476E-01
  45 0.800000E+01 -.308113E-01 0.264775E-02 0.192674E-04 0.838906E-01
  45 0.818421E+01 -.279257E-01 0.243966E-02 0.166294E-04 0.686806E-01
  45 0.836842E+01 -.253440E-01 0.225631E-02 0.144377E-04 0.546775E-01
  45 0.855263E+01 -.232569E-01 0.212040E-02 0.129522E-04 0.397458E-01
  45 0.873684E+01 -.214509E-01 0.199659E-02 0.115790E-04 0.317847E-01
  45 0.892105E+01 -.211757E-01 0.194776E-02 0.110009E-04 0.334201E-01
  45 0.910526E+01 -.213066E-01 0.190119E-02 0.104425E-04 0.369822E-01
  45 0.928947E+01 -.214883E-01 0.188119E-02 0.102034E-04 0.389256E-01
  45 0.947368E+01 -.224114E-01 0.189593E-02 0.102975E-04 0.450829E-01
  45 0.965789E+01 -.233365E-01 0.189848E-02 0.102531E-04 0.517520E-01
  45 0.984211E+01 -.239448E-01 0.189529E-02 0.100687E-04 0.656685E-01
  45 0.100263E+02 -.242643E-01 0.188815E-02 0.100435E-04 0.609431E-01
  45 0.102105E+02 -.246008E-01 0.188200E-02 0.982302E-05 0.755430E-01
  45 0.103947E+02 -.247526E-01 0.186357E-02 0.968043E-05 0.708587E-01
  45 0.105789E+02 -.244877E-01 0.182352E-02 0.924825E-05 0.729202E-01
  45 0.107632E+02 -.244044E-01 0.178432E-02 0.886820E-05 0.715309E-01
  45 0.109474E+02 -.237411E-01 0.172724E-02 0.833815E-05 0.683712E-01
  45 0.111316E+02 -.234244E-01 0.169029E-02 0.796268E-05 0.709975E-01
  45 0.113158E+02 -.225863E-01 0.162867E-02 0.741548E-05 0.681373E-01
  45 0.115000E+02 -.219893E-01 0.158716E-02 0.703576E-05 0.690016E-01
  46 0.800000E+01 0.149317E+00 0.238956E-01 0.719168E-03 0.580171E+00
  46 0.818421E+01 0.152909E+00 0.250215E-01 0.785760E-03 0.581649E+00
  46 0.836842E+01 0.157543E+00 0.264874E-01 0.873138E-03 0.585159E+00
  46 0.855263E+01 0.162592E+00 0.281193E-01 0.973928E-03 0.589422E+00
  46 0.873684E+01 0.167104E+00 0.295923E-01 0.106755E-02 0.593641E+00
  46 0.892105E+01 0.168275E+00 0.299317E-01 0.108320E-02 0.596980E+00
  46 0.910526E+01 0.166923E+00 0.294305E-01 0.104471E-02 0.597951E+00
  46 0.928947E+01 0.162912E+00 0.280771E-01 0.956226E-03 0.595670E+00
  46 0.947368E+01 0.156728E+00 0.260767E-01 0.833147E-03 0.591590E+00
  46 0.965789E+01 0.149464E+00 0.238079E-01 0.702159E-03 0.587075E+00
  46 0.984211E+01 0.141341E+00 0.214312E-01 0.580068E-03 0.579016E+00
  46 0.100263E+02 0.132631E+00 0.190190E-01 0.466404E-03 0.570201E+00
  46 0.102105E+02 0.123281E+00 0.165840E-01 0.363256E-03 0.559734E+00
  46 0.103947E+02 0.114673E+00 0.144951E-01 0.284480E-03 0.548676E+00
  46 0.105789E+02 0.106130E+00 0.125719E-01 0.220508E-03 0.534946E+00
  46 0.107632E+02 0.980838E-01 0.108871E-01 0.170550E-03 0.520371E+00
  46 0.109474E+02 0.913433E-01 0.957416E-02 0.135937E-03 0.505673E+00
  46 0.111316E+02 0.851946E-01 0.845408E-02 0.109053E-03 0.491394E+00
  46 0.113158E+02 0.800845E-01 0.756058E-02 0.894789E-04 0.478217E+00
  46 0.115000E+02 0.755701E-01 0.684296E-02 0.753056E-04 0.463935E+00
  47 0.800000E+01 0.844406E+00 0.714402E+00 0.514314E+00 0.664090E+00
  47 0.818421E+01 0.827262E+00 0.685766E+00 0.474126E+00 0.663938E+00
  47 0.836842E+01 0.809674E+00 0.656989E+00 0.435355E+00 0.663794E+00
  47 0.855263E+01 0.791382E+00 0.627729E+00 0.397663E+00 0.663606E+00
  47 0.873684E+01 0.773296E+00 0.599441E+00 0.362811E+00 0.663438E+00
  47 0.892105E+01 0.754165E+00 0.570243E+00 0.328542E+00 0.663217E+00
  47 0.910526E+01 0.735063E+00 0.541804E+00 0.296769E+00 0.663013E+00
  47 0.928947E+01 0.714868E+00 0.512538E+00 0.265771E+00 0.662764E+00
  47 0.947368E+01 0.694289E+00 0.483546E+00 0.236730E+00 0.662514E+00
  47 0.965789E+01 0.672406E+00 0.453631E+00 0.208498E+00 0.662266E+00
  47 0.984211E+01 0.650089E+00 0.424145E+00 0.182485E+00 0.661875E+00
  47 0.100263E+02 0.626660E+00 0.394244E+00 0.157853E+00 0.661467E+00
  47 0.102105E+02 0.601734E+00 0.363630E+00 0.134472E+00 0.661008E+00
  47 0.103947E+02 0.575741E+00 0.333046E+00 0.113002E+00 0.660410E+00
  47 0.105789E+02 0.548625E+00 0.302541E+00 0.934045E-01 0.659845E+00
  47 0.107632E+02 0.520899E+00 0.272896E+00 0.761696E-01 0.659069E+00
  47 0.109474E+02 0.493810E+00 0.245363E+00 0.616849E-01 0.658460E+00
  47 0.111316E+02 0.467472E+00 0.219991E+00 0.496773E-01 0.657841E+00
  47 0.113158E+02 0.443827E+00 0.198390E+00 0.404736E-01 0.657223E+00
  47 0.115000E+02 0.422017E+00 0.179441E+00 0.331610E-01 0.656707E+00
  48 0.800000E+01 -.257662E+00 0.679618E-01 0.504207E-02 0.636120E+00
  48 0.818421E+01 -.250328E+00 0.642412E-01 0.452704E-02 0.634350E+00
  48 0.836842E+01 -.243324E+00 0.607745E-01 0.406977E-02 0.632713E+00
  48 0.855263E+01 -.236631E+00 0.575893E-01 0.367948E-02 0.630188E+00
  48 0.873684E+01 -.229846E+00 0.544254E-01 0.330416E-02 0.628177E+00
  48 0.892105E+01 -.223542E+00 0.515750E-01 0.298544E-02 0.625883E+00
  48 0.910526E+01 -.217109E+00 0.487439E-01 0.268393E-02 0.623462E+00
  48 0.928947E+01 -.210490E+00 0.458958E-01 0.239256E-02 0.621386E+00
  48 0.947368E+01 -.203365E+00 0.429232E-01 0.210638E-02 0.618907E+00
  48 0.965789E+01 -.195597E+00 0.397888E-01 0.182132E-02 0.616520E+00
  48 0.984211E+01 -.187166E+00 0.365276E-01 0.154812E-02 0.613239E+00
  48 0.100263E+02 -.178138E+00 0.332171E-01 0.129639E-02 0.608355E+00
  48 0.102105E+02 -.168631E+00 0.298947E-01 0.106382E-02 0.603211E+00
  48 0.103947E+02 -.158950E+00 0.266809E-01 0.859242E-03 0.597660E+00
  48 0.105789E+02 -.150791E+00 0.240960E-01 0.707991E-03 0.593543E+00
  48 0.107632E+02 -.142961E+00 0.217387E-01 0.582752E-03 0.588950E+00
  48 0.109474E+02 -.136257E+00 0.198138E-01 0.488204E-03 0.585482E+00
  48 0.111316E+02 -.129950E+00 0.180953E-01 0.411932E-03 0.580656E+00
  48 0.113158E+02 -.124075E+00 0.165708E-01 0.349893E-03 0.575254E+00
  48 0.115000E+02 -.118828E+00 0.152677E-01 0.300584E-03 0.570172E+00
  49 0.800000E+01 0.243534E+00 0.608930E-01 0.408934E-02 0.632382E+00
  49 0.818421E+01 0.241958E+00 0.601258E-01 0.399056E-02 0.632049E+00
  49 0.836842E+01 0.239825E+00 0.591009E-01 0.386194E-02 0.631451E+00
  49 0.855263E+01 0.236430E+00 0.574505E-01 0.365262E-02 0.631110E+00
  49 0.873684E+01 0.232099E+00 0.554349E-01 0.341467E-02 0.629608E+00
  49 0.892105E+01 0.225733E+00 0.525178E-01 0.308133E-02 0.627606E+00
  49 0.910526E+01 0.218266E+00 0.491952E-01 0.272117E-02 0.625210E+00
  49 0.928947E+01 0.210169E+00 0.457042E-01 0.236454E-02 0.622677E+00
  49 0.947368E+01 0.201459E+00 0.421001E-01 0.202284E-02 0.619571E+00
  49 0.965789E+01 0.192208E+00 0.384292E-01 0.170055E-02 0.616165E+00
  49 0.984211E+01 0.183478E+00 0.351373E-01 0.143724E-02 0.611964E+00
  49 0.100263E+02 0.174533E+00 0.319018E-01 0.119723E-02 0.607874E+00
  49 0.102105E+02 0.165218E+00 0.287012E-01 0.981074E-03 0.603008E+00
  49 0.103947E+02 0.156598E+00 0.258926E-01 0.808259E-03 0.598138E+00
  49 0.105789E+02 0.147956E+00 0.232114E-01 0.657815E-03 0.593014E+00
  49 0.107632E+02 0.140135E+00 0.209171E-01 0.541598E-03 0.587378E+00
  49 0.109474E+02 0.132803E+00 0.188538E-01 0.444647E-03 0.583039E+00
  49 0.111316E+02 0.126657E+00 0.172321E-01 0.376153E-03 0.577751E+00
  49 0.113158E+02 0.120337E+00 0.156235E-01 0.312900E-03 0.572703E+00
  49 0.115000E+02 0.115328E+00 0.144080E-01 0.268966E-03 0.568112E+00
  50 0.800000E+01 0.633363E-01 0.534981E-02 0.537167E-04 0.374378E+00
  50 0.818421E+01 0.608720E-01 0.505200E-02 0.490073E-04 0.359951E+00
  50 0.836842E+01 0.581014E-01 0.472536E-02 0.442579E-04 0.339307E+00
  50 0.855263E+01 0.556070E-01 0.447417E-02 0.409309E-04 0.318438E+00
  50 0.873684E+01 0.532113E-01 0.420470E-02 0.370736E-04 0.301005E+00
  50 0.892105E+01 0.510428E-01 0.400871E-02 0.345984E-04 0.282327E+00
  50 0.910526E+01 0.488149E-01 0.379833E-02 0.319827E-04 0.261061E+00
  50 0.928947E+01 0.470127E-01 0.363406E-02 0.299588E-04 0.243831E+00
  50 0.947368E+01 0.451344E-01 0.347365E-02 0.277873E-04 0.232370E+00
  50 0.965789E+01 0.439725E-01 0.338526E-02 0.269777E-04 0.215305E+00
  50 0.984211E+01 0.434559E-01 0.335951E-02 0.268001E-04 0.208476E+00
  50 0.100263E+02 0.436593E-01 0.337691E-02 0.270200E-04 0.210184E+00
  50 0.102105E+02 0.447134E-01 0.348129E-02 0.284363E-04 0.217883E+00
  50 0.103947E+02 0.462768E-01 0.361687E-02 0.300085E-04 0.235360E+00
  50 0.105789E+02 0.478224E-01 0.373938E-02 0.313937E-04 0.251623E+00
  50 0.107632E+02 0.491954E-01 0.384688E-02 0.325409E-04 0.267020E+00
  50 0.109474E+02 0.501128E-01 0.391765E-02 0.334853E-04 0.272753E+00
  50 0.111316E+02 0.506758E-01 0.394415E-02 0.334206E-04 0.283879E+00
  50 0.113158E+02 0.507378E-01 0.393298E-02 0.331205E-04 0.286273E+00
  50 0.115000E+02 0.508612E-01 0.392140E-02 0.326380E-04 0.292510E+00
  51 0.800000E+01 0.594771E+00 0.355222E+00 0.128266E+00 0.661164E+00
  51 0.818421E+01 0.574234E+00 0.331241E+00 0.111698E+00 0.660660E+00
  51 0.836842E+01 0.553571E+00 0.307952E+00 0.966906E-01 0.660142E+00
  51 0.855263E+01 0.532186E+00 0.284730E+00 0.827844E-01 0.659624E+00
  51 0.873684E+01 0.511727E+00 0.263391E+00 0.709807E-01 0.658952E+00
  51 0.892105E+01 0.490567E+00 0.242183E+00 0.601273E-01 0.658287E+00
  51 0.910526E+01 0.469855E+00 0.222278E+00 0.507475E-01 0.657625E+00
  51 0.928947E+01 0.449665E+00 0.203717E+00 0.427336E-01 0.656764E+00
  51 0.947368E+01 0.429090E+00 0.185637E+00 0.355847E-01 0.655798E+00
  51 0.965789E+01 0.409300E+00 0.169029E+00 0.295818E-01 0.654871E+00
  51 0.984211E+01 0.389411E+00 0.153131E+00 0.243567E-01 0.653766E+00
  51 0.100263E+02 0.370387E+00 0.138654E+00 0.200350E-01 0.652622E+00
  51 0.102105E+02 0.352117E+00 0.125424E+00 0.164490E-01 0.651459E+00
  51 0.103947E+02 0.334553E+00 0.113348E+00 0.134891E-01 0.650025E+00
  51 0.105789E+02 0.318476E+00 0.102815E+00 0.111379E-01 0.648786E+00
  51 0.107632E+02 0.302954E+00 0.931526E-01 0.918448E-02 0.647188E+00
  51 0.109474E+02 0.288612E+00 0.846405E-01 0.761510E-02 0.645678E+00
  51 0.111316E+02 0.275568E+00 0.772144E-01 0.635321E-02 0.644798E+00
  51 0.113158E+02 0.263732E+00 0.708084E-01 0.536622E-02 0.643239E+00
  51 0.115000E+02 0.252899E+00 0.651541E-01 0.455468E-02 0.642354E+00
  52 0.800000E+01 -.368413E+00 0.137152E+00 0.195881E-01 0.652889E+00
  52 0.818421E+01 -.363511E+00 0.133582E+00 0.186108E-01 0.652345E+00
  52 0.836842E+01 -.358791E+00 0.130189E+00 0.177031E-01 0.651841E+00
  52 0.855263E+01 -.353467E+00 0.126413E+00 0.167216E-01 0.651205E+00
  52 0.873684E+01 -.347384E+00 0.122141E+00 0.156293E-01 0.650785E+00
  52 0.892105E+01 -.340549E+00 0.117439E+00 0.144746E-01 0.650165E+00
  52 0.910526E+01 -.333090E+00 0.112426E+00 0.132981E-01 0.649298E+00
  52 0.928947E+01 -.325264E+00 0.107276E+00 0.121381E-01 0.648419E+00
  52 0.947368E+01 -.316894E+00 0.101896E+00 0.109791E-01 0.647524E+00
  52 0.965789E+01 -.307515E+00 0.960393E-01 0.978535E-02 0.646363E+00
  52 0.984211E+01 -.297756E+00 0.901261E-01 0.864646E-02 0.645173E+00
  52 0.100263E+02 -.287405E+00 0.840721E-01 0.755892E-02 0.643521E+00
