# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.2931309800000240E+00   0.1328481400000025E+00
# expected mean locnem =  -0.2731085725372568E+00
# measured mean locnem =  -0.3210234400000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     6      3      0     36   1  -0.3840000000E-02  -0.1265960000E+01
     7      3      0     37   1   0.2180000000E-02   0.2422800000E+00
     8      3      0     38   1   0.8000000000E-04   0.4398000000E+00
     9      3      0     39   1   0.1060000000E-02   0.7784000000E+00
     0      4      0     40   1  -0.8100000000E-02  -0.2102240000E+01
     1      4      0     41   1   0.6900000000E-02  -0.3280980000E+01
     2      4      0     42   1  -0.6160000000E-02  -0.3447340000E+01
     3      4      0     43   1   0.8540000000E-02  -0.3326300000E+01
     4      4      0     44   1  -0.7660000000E-02  -0.3026600000E+01
     5      4      0     45   1   0.6080000000E-02  -0.2605380000E+01
     6      4      0     46   1  -0.8140000000E-02  -0.1405040000E+01
     7      4      0     47   1   0.1040000000E-02   0.3652000000E+00
     8      4      0     48   1   0.2400000000E-03   0.8304800000E+00
     9      4      0     49   1   0.4320000000E-02   0.7950400000E+00
     0      5      0     50   1  -0.6880000000E-02  -0.1765120000E+01
     1      5      0     51   1   0.6740000000E-02  -0.3217540000E+01
     2      5      0     52   1  -0.4360000000E-02  -0.3545260000E+01
     3      5      0     53   1   0.8400000000E-02  -0.3208060000E+01
     4      5      0     54   1  -0.8800000000E-03  -0.2332080000E+01
     5      5      0     55   1   0.7180000000E-02  -0.2070980000E+01
     6      5      0     56   1  -0.6080000000E-02  -0.1472540000E+01
     7      5      0     57   1   0.6560000000E-02   0.1115000000E+00
     8      5      0     58   1  -0.1040000000E-02   0.1516360000E+01
     9      5      0     59   1  -0.4800000000E-03   0.1480740000E+01
     0      6      0     60   1  -0.6840000000E-02  -0.1241840000E+01
     1      6      0     61   1   0.4520000000E-02  -0.2892000000E+01
     2      6      0     62   1  -0.5760000000E-02  -0.3334780000E+01
     3      6      0     63   1   0.7120000000E-02  -0.2756080000E+01
     4      6      0     64   1  -0.5360000000E-02  -0.1721640000E+01
     5      6      0     65   1   0.5900000000E-02  -0.1609560000E+01
     6      6      0     66   1  -0.3780000000E-02  -0.6328600000E+00
     7      6      0     67   1   0.1660000000E-02   0.1254980000E+01
     8      6      0     68   1   0.3960000000E-02   0.2596280000E+01
     9      6      0     69   1   0.4020000000E-02   0.2144380000E+01
     0      7      0     70   1  -0.5460000000E-02  -0.8933600000E+00
     1      7      0     71   1   0.7580000000E-02  -0.2618480000E+01
     2      7      0     72   1  -0.8500000000E-02  -0.2955140000E+01
     3      7      0     73   1   0.2000000000E-02  -0.1884720000E+01
     4      7      0     74   1  -0.6460000000E-02  -0.7500600000E+00
     5      7      0     75   1   0.1028000000E-01  -0.7272600000E+00
     6      7      0     76   1  -0.3460000000E-02   0.7786200000E+00
     7      7      0     77   1  -0.8000000000E-04   0.2531020000E+01
     8      7      0     78   1  -0.4480000000E-02   0.3183960000E+01
     9      7      0     79   1  -0.1340000000E-02   0.2510620000E+01
     0      8      0     80   1  -0.5880000000E-02  -0.1368240000E+01
     1      8      0     81   1   0.9560000000E-02  -0.2991400000E+01
