 iconf, T, nbar, nbar2, nbar4, nbinder
 247 0.928947E+01 -.987094E+00 0.975881E+00 0.958298E+00 0.664583E+00
 247 0.947368E+01 -.945527E+00 0.895546E+00 0.807456E+00 0.664400E+00
 247 0.965789E+01 -.905119E+00 0.820747E+00 0.678567E+00 0.664222E+00
 247 0.984211E+01 -.865875E+00 0.751209E+00 0.568731E+00 0.664059E+00
 247 0.100263E+02 -.828764E+00 0.688293E+00 0.477721E+00 0.663871E+00
 247 0.102105E+02 -.793557E+00 0.631146E+00 0.401911E+00 0.663683E+00
 247 0.103947E+02 -.760428E+00 0.579621E+00 0.339133E+00 0.663518E+00
 247 0.105789E+02 -.729133E+00 0.532977E+00 0.286923E+00 0.663312E+00
 247 0.107632E+02 -.699628E+00 0.490792E+00 0.243449E+00 0.663107E+00
 247 0.109474E+02 -.671186E+00 0.451779E+00 0.206432E+00 0.662865E+00
 247 0.111316E+02 -.644176E+00 0.416246E+00 0.175395E+00 0.662561E+00
 247 0.113158E+02 -.618092E+00 0.383299E+00 0.148848E+00 0.662287E+00
 247 0.115000E+02 -.593467E+00 0.353452E+00 0.126692E+00 0.661961E+00
 248 0.800000E+01 0.754109E-03 0.149900E-02 0.670512E-05 0.532492E-02
 248 0.818421E+01 0.474373E-02 0.152628E-02 0.700793E-05 -.276900E-02
 248 0.836842E+01 0.769694E-02 0.156072E-02 0.731798E-05 -.143378E-02
 248 0.855263E+01 0.921373E-02 0.159545E-02 0.761367E-05 0.296989E-02
 248 0.873684E+01 0.976356E-02 0.161517E-02 0.778414E-05 0.538359E-02
 248 0.892105E+01 0.855354E-02 0.160047E-02 0.766101E-05 0.306172E-02
 248 0.910526E+01 0.586172E-02 0.155019E-02 0.720840E-05 0.119407E-03
 248 0.928947E+01 0.307685E-02 0.151898E-02 0.687914E-05 0.618449E-02
 248 0.947368E+01 0.653588E-04 0.151249E-02 0.687925E-05 -.238377E-02
 248 0.965789E+01 -.337291E-02 0.149796E-02 0.677814E-05 -.690771E-02
 248 0.984211E+01 -.598297E-02 0.150373E-02 0.675393E-05 0.436961E-02
 248 0.100263E+02 -.800447E-02 0.149756E-02 0.669868E-05 0.436219E-02
 248 0.102105E+02 -.848624E-02 0.148307E-02 0.658643E-05 0.182696E-02
 248 0.103947E+02 -.854122E-02 0.144642E-02 0.624200E-05 0.547605E-02
 248 0.105789E+02 -.724075E-02 0.140458E-02 0.590177E-05 0.283277E-02
 248 0.107632E+02 -.525994E-02 0.134498E-02 0.542296E-05 0.725383E-03
 248 0.109474E+02 -.302904E-02 0.129445E-02 0.499175E-05 0.697101E-02
 248 0.111316E+02 -.752378E-03 0.124467E-02 0.459240E-05 0.118715E-01
 248 0.113158E+02 0.936400E-03 0.120041E-02 0.428815E-05 0.805414E-02
 248 0.115000E+02 0.218940E-02 0.116793E-02 0.411106E-05 -.460466E-02
 249 0.800000E+01 -.440139E+00 0.195200E+00 0.392522E-01 0.656613E+00
 249 0.818421E+01 -.429761E+00 0.186185E+00 0.357703E-01 0.656036E+00
 249 0.836842E+01 -.419177E+00 0.177210E+00 0.324622E-01 0.655427E+00
 249 0.855263E+01 -.408255E+00 0.168167E+00 0.292810E-01 0.654869E+00
 249 0.873684E+01 -.397104E+00 0.159193E+00 0.262935E-01 0.654157E+00
 249 0.892105E+01 -.385599E+00 0.150186E+00 0.234529E-01 0.653409E+00
 249 0.910526E+01 -.373492E+00 0.140972E+00 0.207017E-01 0.652770E+00
 249 0.928947E+01 -.361687E+00 0.132303E+00 0.182855E-01 0.651788E+00
 249 0.947368E+01 -.350257E+00 0.124138E+00 0.161303E-01 0.651094E+00
 249 0.965789E+01 -.338245E+00 0.115876E+00 0.141022E-01 0.649911E+00
 249 0.984211E+01 -.326062E+00 0.107764E+00 0.122329E-01 0.648878E+00
 249 0.100263E+02 -.313644E+00 0.998050E-01 0.105281E-01 0.647691E+00
 249 0.102105E+02 -.301323E+00 0.922087E-01 0.901922E-02 0.646407E+00
 249 0.103947E+02 -.289360E+00 0.851117E-01 0.771094E-02 0.645180E+00
 249 0.105789E+02 -.277658E+00 0.784517E-01 0.657653E-02 0.643819E+00
 249 0.107632E+02 -.266085E+00 0.721326E-01 0.558360E-02 0.642291E+00
 249 0.109474E+02 -.254944E+00 0.662943E-01 0.473593E-02 0.640804E+00
 249 0.111316E+02 -.243956E+00 0.607827E-01 0.399946E-02 0.639155E+00
 249 0.113158E+02 -.233566E+00 0.557893E-01 0.338545E-02 0.637429E+00
 249 0.115000E+02 -.223505E+00 0.511539E-01 0.285949E-02 0.635741E+00
 250 0.800000E+01 0.629609E-01 0.545072E-02 0.576424E-04 0.353284E+00
 250 0.818421E+01 0.590003E-01 0.497392E-02 0.500175E-04 0.326089E+00
 250 0.836842E+01 0.550562E-01 0.453137E-02 0.433328E-04 0.296545E+00
 250 0.855263E+01 0.510384E-01 0.413445E-02 0.379291E-04 0.260367E+00
 250 0.873684E+01 0.475630E-01 0.377768E-02 0.326863E-04 0.236525E+00
 250 0.892105E+01 0.446509E-01 0.351100E-02 0.291984E-04 0.210458E+00
 250 0.910526E+01 0.419731E-01 0.327143E-02 0.258124E-04 0.196047E+00
 250 0.928947E+01 0.396478E-01 0.307444E-02 0.233968E-04 0.174904E+00
 250 0.947368E+01 0.369432E-01 0.284595E-02 0.203630E-04 0.161957E+00
 250 0.965789E+01 0.334312E-01 0.258548E-02 0.175708E-04 0.123832E+00
 250 0.984211E+01 0.288479E-01 0.228888E-02 0.142318E-04 0.944928E-01
 250 0.100263E+02 0.233393E-01 0.199702E-02 0.113369E-04 0.524364E-01
 250 0.102105E+02 0.170346E-01 0.175841E-02 0.910387E-05 0.185625E-01
 250 0.103947E+02 0.104080E-01 0.151891E-02 0.686865E-05 0.760063E-02
 250 0.105789E+02 0.491111E-02 0.142497E-02 0.604249E-05 0.806819E-02
 250 0.107632E+02 0.999560E-03 0.135361E-02 0.553385E-05 -.674521E-02
 250 0.109474E+02 -.145367E-02 0.131501E-02 0.518165E-05 0.117551E-02
 250 0.111316E+02 -.227602E-02 0.127908E-02 0.490558E-05 0.521874E-03
 250 0.113158E+02 -.212379E-02 0.124193E-02 0.458821E-05 0.841438E-02
 250 0.115000E+02 -.974022E-03 0.122090E-02 0.450200E-05 -.676111E-02
 251 0.800000E+01 -.491010E-01 0.401854E-02 0.369634E-04 0.237017E+00
 251 0.818421E+01 -.512174E-01 0.423426E-02 0.400146E-04 0.256054E+00
 251 0.836842E+01 -.546172E-01 0.462919E-02 0.464170E-04 0.277986E+00
 251 0.855263E+01 -.585044E-01 0.507096E-02 0.534546E-04 0.307080E+00
 251 0.873684E+01 -.609487E-01 0.533408E-02 0.576237E-04 0.324910E+00
 251 0.892105E+01 -.611884E-01 0.532061E-02 0.567226E-04 0.332097E+00
 251 0.910526E+01 -.596673E-01 0.510460E-02 0.526466E-04 0.326517E+00
 251 0.928947E+01 -.563511E-01 0.468441E-02 0.457603E-04 0.304881E+00
 251 0.947368E+01 -.516934E-01 0.415678E-02 0.376863E-04 0.272978E+00
 251 0.965789E+01 -.468854E-01 0.365497E-02 0.303848E-04 0.241831E+00
 251 0.984211E+01 -.425892E-01 0.323407E-02 0.248884E-04 0.206812E+00
 251 0.100263E+02 -.387085E-01 0.287586E-02 0.203301E-04 0.180628E+00
 251 0.102105E+02 -.354430E-01 0.258537E-02 0.169474E-04 0.154848E+00
 251 0.103947E+02 -.324001E-01 0.234833E-02 0.143894E-04 0.130234E+00
 251 0.105789E+02 -.301751E-01 0.216078E-02 0.123698E-04 0.116879E+00
 251 0.107632E+02 -.277407E-01 0.198683E-02 0.106456E-04 0.101070E+00
 251 0.109474E+02 -.259059E-01 0.185244E-02 0.943156E-05 0.838312E-01
 251 0.111316E+02 -.244237E-01 0.174895E-02 0.849956E-05 0.737672E-01
 251 0.113158E+02 -.230011E-01 0.164816E-02 0.756109E-05 0.721779E-01
 251 0.115000E+02 -.218796E-01 0.157419E-02 0.697538E-05 0.617187E-01
 252 0.800000E+01 -.130330E+01 0.169989E+01 0.289844E+01 0.665650E+00
 252 0.818421E+01 -.127725E+01 0.163268E+01 0.267429E+01 0.665587E+00
 252 0.836842E+01 -.125004E+01 0.156394E+01 0.245435E+01 0.665518E+00
 252 0.855263E+01 -.122177E+01 0.149409E+01 0.224047E+01 0.665448E+00
 252 0.873684E+01 -.119257E+01 0.142359E+01 0.203448E+01 0.665374E+00
 252 0.892105E+01 -.116214E+01 0.135197E+01 0.183540E+01 0.665285E+00
 252 0.910526E+01 -.113067E+01 0.127985E+01 0.164527E+01 0.665188E+00
 252 0.928947E+01 -.109810E+01 0.120725E+01 0.146438E+01 0.665084E+00
 252 0.947368E+01 -.106468E+01 0.113500E+01 0.129485E+01 0.664951E+00
 252 0.965789E+01 -.103016E+01 0.106271E+01 0.113565E+01 0.664808E+00
 252 0.984211E+01 -.994905E+00 0.991310E+00 0.988532E+00 0.664687E+00
 252 0.100263E+02 -.959393E+00 0.921928E+00 0.855452E+00 0.664509E+00
 252 0.102105E+02 -.923970E+00 0.855225E+00 0.736549E+00 0.664325E+00
 252 0.103947E+02 -.889046E+00 0.791877E+00 0.631738E+00 0.664185E+00
 252 0.105789E+02 -.854551E+00 0.731731E+00 0.539741E+00 0.663983E+00
 252 0.107632E+02 -.820780E+00 0.675146E+00 0.459779E+00 0.663773E+00
 252 0.109474E+02 -.787578E+00 0.621740E+00 0.390188E+00 0.663538E+00
 252 0.111316E+02 -.754784E+00 0.571160E+00 0.329557E+00 0.663260E+00
 252 0.113158E+02 -.722655E+00 0.523694E+00 0.277320E+00 0.662942E+00
 252 0.115000E+02 -.690632E+00 0.478407E+00 0.231617E+00 0.662672E+00
 253 0.800000E+01 -.365293E+00 0.134816E+00 0.189123E-01 0.653153E+00
 253 0.818421E+01 -.354578E+00 0.127120E+00 0.168641E-01 0.652133E+00
 253 0.836842E+01 -.343978E+00 0.119740E+00 0.150120E-01 0.650987E+00
 253 0.855263E+01 -.333647E+00 0.112751E+00 0.133536E-01 0.649866E+00
 253 0.873684E+01 -.323918E+00 0.106371E+00 0.119271E-01 0.648625E+00
 253 0.892105E+01 -.314707E+00 0.100496E+00 0.106805E-01 0.647490E+00
 253 0.910526E+01 -.305938E+00 0.950577E-01 0.958760E-02 0.646317E+00
 253 0.928947E+01 -.297435E+00 0.899307E-01 0.860978E-02 0.645142E+00
 253 0.947368E+01 -.289461E+00 0.852603E-01 0.776685E-02 0.643853E+00
 253 0.965789E+01 -.281288E+00 0.806012E-01 0.696872E-02 0.642440E+00
 253 0.984211E+01 -.273646E+00 0.763760E-01 0.628461E-02 0.640877E+00
 253 0.100263E+02 -.265889E+00 0.722069E-01 0.564505E-02 0.639098E+00
 253 0.102105E+02 -.258380E+00 0.682708E-01 0.506888E-02 0.637490E+00
 253 0.103947E+02 -.250663E+00 0.643397E-01 0.452340E-02 0.635762E+00
 253 0.105789E+02 -.243434E+00 0.607710E-01 0.405610E-02 0.633904E+00
 253 0.107632E+02 -.236193E+00 0.572852E-01 0.362048E-02 0.632245E+00
 253 0.109474E+02 -.229993E+00 0.543739E-01 0.327367E-02 0.630909E+00
 253 0.111316E+02 -.223515E+00 0.513906E-01 0.293055E-02 0.630121E+00
 253 0.113158E+02 -.216540E+00 0.482925E-01 0.259871E-02 0.628569E+00
 253 0.115000E+02 -.208980E+00 0.450139E-01 0.226431E-02 0.627505E+00
 254 0.800000E+01 0.132472E+00 0.191678E-01 0.486004E-03 0.559068E+00
 254 0.818421E+01 0.125148E+00 0.172653E-01 0.403401E-03 0.548907E+00
 254 0.836842E+01 0.116627E+00 0.152175E-01 0.324806E-03 0.532465E+00
 254 0.855263E+01 0.107642E+00 0.131661E-01 0.251586E-03 0.516216E+00
 254 0.873684E+01 0.992131E-01 0.113922E-01 0.195832E-03 0.497025E+00
 254 0.892105E+01 0.918630E-01 0.994921E-02 0.154750E-03 0.478887E+00
 254 0.910526E+01 0.854173E-01 0.878177E-02 0.124733E-03 0.460867E+00
 254 0.928947E+01 0.806437E-01 0.796895E-02 0.105907E-03 0.444093E+00
 254 0.947368E+01 0.765974E-01 0.728787E-02 0.905434E-04 0.431756E+00
 254 0.965789E+01 0.730432E-01 0.672864E-02 0.787669E-04 0.420080E+00
 254 0.984211E+01 0.700606E-01 0.625980E-02 0.693294E-04 0.410240E+00
 254 0.100263E+02 0.664740E-01 0.573383E-02 0.596494E-04 0.395224E+00
 254 0.102105E+02 0.633409E-01 0.530003E-02 0.521013E-04 0.381740E+00
 254 0.103947E+02 0.598531E-01 0.483471E-02 0.444406E-04 0.366250E+00
 254 0.105789E+02 0.564333E-01 0.440499E-02 0.379644E-04 0.347823E+00
 254 0.107632E+02 0.539227E-01 0.409348E-02 0.334377E-04 0.334833E+00
 254 0.109474E+02 0.513904E-01 0.379594E-02 0.293628E-04 0.320740E+00
 254 0.111316E+02 0.495041E-01 0.357586E-02 0.263579E-04 0.312886E+00
 254 0.113158E+02 0.477574E-01 0.338641E-02 0.239547E-04 0.303708E+00
 254 0.115000E+02 0.460440E-01 0.319525E-02 0.215727E-04 0.295675E+00
 255 0.800000E+01 -.741865E+00 0.551875E+00 0.307896E+00 0.663023E+00
 255 0.818421E+01 -.720719E+00 0.520941E+00 0.274511E+00 0.662821E+00
 255 0.836842E+01 -.697887E+00 0.488578E+00 0.241698E+00 0.662492E+00
 255 0.855263E+01 -.674032E+00 0.455860E+00 0.210611E+00 0.662171E+00
 255 0.873684E+01 -.649487E+00 0.423376E+00 0.181855E+00 0.661818E+00
 255 0.892105E+01 -.624543E+00 0.391593E+00 0.155749E+00 0.661441E+00
 255 0.910526E+01 -.599563E+00 0.361016E+00 0.132553E+00 0.660987E+00
 255 0.928947E+01 -.574544E+00 0.331627E+00 0.111996E+00 0.660544E+00
 255 0.947368E+01 -.549657E+00 0.303640E+00 0.940347E-01 0.660023E+00
 255 0.965789E+01 -.524286E+00 0.276396E+00 0.780720E-01 0.659349E+00
 255 0.984211E+01 -.499176E+00 0.250685E+00 0.643504E-01 0.658670E+00
 255 0.100263E+02 -.474215E+00 0.226360E+00 0.525757E-01 0.657969E+00
 255 0.102105E+02 -.450664E+00 0.204542E+00 0.430159E-01 0.657277E+00
 255 0.103947E+02 -.428535E+00 0.185039E+00 0.352704E-01 0.656628E+00
 255 0.105789E+02 -.408153E+00 0.167944E+00 0.291130E-01 0.655937E+00
 255 0.107632E+02 -.389351E+00 0.152903E+00 0.241765E-01 0.655302E+00
 255 0.109474E+02 -.371999E+00 0.139652E+00 0.202089E-01 0.654595E+00
 255 0.111316E+02 -.355990E+00 0.127955E+00 0.169980E-01 0.653930E+00
 255 0.113158E+02 -.341265E+00 0.117648E+00 0.143963E-01 0.653297E+00
 255 0.115000E+02 -.327774E+00 0.108593E+00 0.122927E-01 0.652526E+00
 256 0.800000E+01 0.211678E+00 0.463995E-01 0.244322E-02 0.621720E+00
 256 0.818421E+01 0.200515E+00 0.418048E-01 0.200955E-02 0.616713E+00
 256 0.836842E+01 0.189214E+00 0.374245E-01 0.163791E-02 0.610185E+00
 256 0.855263E+01 0.177736E+00 0.332175E-01 0.131427E-02 0.602966E+00
 256 0.873684E+01 0.166838E+00 0.294928E-01 0.105927E-02 0.594066E+00
 256 0.892105E+01 0.155411E+00 0.258214E-01 0.832931E-03 0.583585E+00
 256 0.910526E+01 0.142544E+00 0.219902E-01 0.624759E-03 0.569340E+00
 256 0.928947E+01 0.130225E+00 0.185978E-01 0.462463E-03 0.554310E+00
 256 0.947368E+01 0.118232E+00 0.155421E-01 0.334150E-03 0.538891E+00
 256 0.965789E+01 0.107341E+00 0.130195E-01 0.243090E-03 0.521966E+00
 256 0.984211E+01 0.983515E-01 0.111062E-01 0.183087E-03 0.505227E+00
 256 0.100263E+02 0.912307E-01 0.969687E-02 0.143753E-03 0.490398E+00
 256 0.102105E+02 0.853146E-01 0.860770E-02 0.116647E-03 0.475218E+00
 256 0.103947E+02 0.805242E-01 0.778126E-02 0.975549E-04 0.462934E+00
 256 0.105789E+02 0.766087E-01 0.713196E-02 0.835158E-04 0.452695E+00
 256 0.107632E+02 0.734597E-01 0.662582E-02 0.737034E-04 0.440388E+00
 256 0.109474E+02 0.707319E-01 0.619457E-02 0.653242E-04 0.432546E+00
 256 0.111316E+02 0.686735E-01 0.588661E-02 0.596293E-04 0.426402E+00
 256 0.113158E+02 0.669682E-01 0.562561E-02 0.546801E-04 0.424070E+00
 256 0.115000E+02 0.653591E-01 0.538426E-02 0.504580E-04 0.419829E+00
 257 0.800000E+01 -.269921E+00 0.743982E-01 0.598986E-02 0.639279E+00
 257 0.818421E+01 -.261159E+00 0.697471E-01 0.529043E-02 0.637492E+00
 257 0.836842E+01 -.252447E+00 0.652898E-01 0.466532E-02 0.635188E+00
 257 0.855263E+01 -.243481E+00 0.608422E-01 0.407595E-02 0.632973E+00
 257 0.873684E+01 -.234443E+00 0.565383E-01 0.354762E-02 0.630061E+00
 257 0.892105E+01 -.226018E+00 0.526347E-01 0.309198E-02 0.627975E+00
 257 0.910526E+01 -.219164E+00 0.495649E-01 0.275655E-02 0.625980E+00
 257 0.928947E+01 -.212149E+00 0.465021E-01 0.243646E-02 0.624429E+00
 257 0.947368E+01 -.206056E+00 0.439341E-01 0.218593E-02 0.622504E+00
 257 0.965789E+01 -.199906E+00 0.414043E-01 0.194915E-02 0.621005E+00
 257 0.984211E+01 -.193579E+00 0.388960E-01 0.173028E-02 0.618771E+00
 257 0.100263E+02 -.187611E+00 0.365768E-01 0.153541E-02 0.617448E+00
 257 0.102105E+02 -.180741E+00 0.340464E-01 0.134262E-02 0.613910E+00
 257 0.103947E+02 -.173127E+00 0.313165E-01 0.114473E-02 0.610922E+00
 257 0.105789E+02 -.165018E+00 0.285533E-01 0.962538E-03 0.606466E+00
 257 0.107632E+02 -.156576E+00 0.258128E-01 0.797178E-03 0.601192E+00
 257 0.109474E+02 -.148019E+00 0.231666E-01 0.649634E-03 0.596520E+00
 257 0.111316E+02 -.140314E+00 0.209028E-01 0.536014E-03 0.591074E+00
 257 0.113158E+02 -.133303E+00 0.189429E-01 0.445010E-03 0.586614E+00
 257 0.115000E+02 -.127206E+00 0.173237E-01 0.376863E-03 0.581416E+00
 258 0.800000E+01 0.182985E+00 0.350016E-01 0.143322E-02 0.610043E+00
 258 0.818421E+01 0.181445E+00 0.344557E-01 0.139388E-02 0.608637E+00
 258 0.836842E+01 0.179873E+00 0.339086E-01 0.135579E-02 0.606945E+00
 258 0.855263E+01 0.179035E+00 0.336314E-01 0.133817E-02 0.605634E+00
 258 0.873684E+01 0.178666E+00 0.335072E-01 0.133074E-02 0.604910E+00
 258 0.892105E+01 0.178507E+00 0.334388E-01 0.132334E-02 0.605497E+00
 258 0.910526E+01 0.177289E+00 0.329966E-01 0.129076E-02 0.604828E+00
 258 0.928947E+01 0.174567E+00 0.320067E-01 0.121552E-02 0.604489E+00
 258 0.947368E+01 0.171035E+00 0.307695E-01 0.112832E-02 0.602745E+00
 258 0.965789E+01 0.166410E+00 0.291941E-01 0.102288E-02 0.599951E+00
 258 0.984211E+01 0.161363E+00 0.274997E-01 0.912249E-03 0.597898E+00
 258 0.100263E+02 0.155903E+00 0.257492E-01 0.807416E-03 0.594072E+00
 258 0.102105E+02 0.150046E+00 0.239467E-01 0.706424E-03 0.589367E+00
 258 0.103947E+02 0.144265E+00 0.222112E-01 0.613650E-03 0.585377E+00
 258 0.105789E+02 0.138448E+00 0.205393E-01 0.530541E-03 0.580793E+00
 258 0.107632E+02 0.131871E+00 0.187294E-01 0.447268E-03 0.574989E+00
 258 0.109474E+02 0.125356E+00 0.170349E-01 0.376545E-03 0.567469E+00
 258 0.111316E+02 0.118504E+00 0.153379E-01 0.311376E-03 0.558804E+00
 258 0.113158E+02 0.111539E+00 0.136903E-01 0.252824E-03 0.550353E+00
 258 0.115000E+02 0.104843E+00 0.122033E-01 0.205219E-03 0.540652E+00
 259 0.800000E+01 0.116029E+01 0.134765E+01 0.182355E+01 0.665309E+00
 259 0.818421E+01 0.113682E+01 0.129374E+01 0.168092E+01 0.665243E+00
 259 0.836842E+01 0.111228E+01 0.123855E+01 0.154086E+01 0.665179E+00
 259 0.855263E+01 0.108633E+01 0.118150E+01 0.140251E+01 0.665097E+00
 259 0.873684E+01 0.105919E+01 0.112330E+01 0.126811E+01 0.665000E+00
 259 0.892105E+01 0.103120E+01 0.106479E+01 0.113984E+01 0.664885E+00
 259 0.910526E+01 0.100210E+01 0.100564E+01 0.101702E+01 0.664783E+00
 259 0.928947E+01 0.972371E+00 0.946929E+00 0.902063E+00 0.664663E+00
 259 0.947368E+01 0.942189E+00 0.889155E+00 0.795697E+00 0.664516E+00
 259 0.965789E+01 0.911689E+00 0.832614E+00 0.698027E+00 0.664368E+00
 259 0.984211E+01 0.881406E+00 0.778318E+00 0.610266E+00 0.664198E+00
 259 0.100263E+02 0.850819E+00 0.725320E+00 0.530226E+00 0.664046E+00
 259 0.102105E+02 0.820443E+00 0.674567E+00 0.458923E+00 0.663823E+00
 259 0.103947E+02 0.789580E+00 0.624870E+00 0.394040E+00 0.663612E+00
 259 0.105789E+02 0.758940E+00 0.577420E+00 0.336710E+00 0.663372E+00
 259 0.107632E+02 0.727755E+00 0.531069E+00 0.285094E+00 0.663051E+00
 259 0.109474E+02 0.696229E+00 0.486172E+00 0.239151E+00 0.662734E+00
 259 0.111316E+02 0.664745E+00 0.443323E+00 0.199079E+00 0.662352E+00
 259 0.113158E+02 0.634001E+00 0.403380E+00 0.165006E+00 0.661973E+00
 259 0.115000E+02 0.603864E+00 0.366048E+00 0.136034E+00 0.661585E+00
 260 0.800000E+01 0.123664E+00 0.167610E-01 0.374949E-03 0.555111E+00
 260 0.818421E+01 0.124813E+00 0.170652E-01 0.388051E-03 0.555836E+00
 260 0.836842E+01 0.126347E+00 0.174515E-01 0.404195E-03 0.557610E+00
 260 0.855263E+01 0.128312E+00 0.179702E-01 0.426876E-03 0.559368E+00
 260 0.873684E+01 0.131003E+00 0.186608E-01 0.455686E-03 0.563801E+00
 260 0.892105E+01 0.134298E+00 0.195384E-01 0.494606E-03 0.568125E+00
 260 0.910526E+01 0.137251E+00 0.203249E-01 0.529170E-03 0.573012E+00
 260 0.928947E+01 0.140430E+00 0.211963E-01 0.569699E-03 0.577329E+00
 260 0.947368E+01 0.143178E+00 0.219516E-01 0.604891E-03 0.581569E+00
 260 0.965789E+01 0.145188E+00 0.225133E-01 0.631753E-03 0.584522E+00
 260 0.984211E+01 0.145934E+00 0.227212E-01 0.641144E-03 0.586028E+00
 260 0.100263E+02 0.145912E+00 0.226862E-01 0.637290E-03 0.587247E+00
 260 0.102105E+02 0.144837E+00 0.223546E-01 0.619000E-03 0.587108E+00
 260 0.103947E+02 0.142368E+00 0.216232E-01 0.580810E-03 0.585930E+00
 260 0.105789E+02 0.138859E+00 0.206235E-01 0.532285E-03 0.582842E+00
 260 0.107632E+02 0.134773E+00 0.194794E-01 0.478433E-03 0.579709E+00
 260 0.109474E+02 0.129909E+00 0.181691E-01 0.420848E-03 0.575050E+00
 260 0.111316E+02 0.124169E+00 0.166837E-01 0.359607E-03 0.569352E+00
 260 0.113158E+02 0.117960E+00 0.151547E-01 0.301638E-03 0.562204E+00
 260 0.115000E+02 0.110977E+00 0.135329E-01 0.245799E-03 0.552617E+00
 261 0.800000E+01 -.326589E+00 0.108218E+00 0.123805E-01 0.647618E+00
 261 0.818421E+01 -.313780E+00 0.100020E+00 0.106245E-01 0.645989E+00
 261 0.836842E+01 -.300660E+00 0.919513E-01 0.902213E-02 0.644310E+00
 261 0.855263E+01 -.287037E+00 0.839350E-01 0.755800E-02 0.642399E+00
 261 0.873684E+01 -.273770E+00 0.764870E-01 0.631535E-02 0.640167E+00
 261 0.892105E+01 -.260939E+00 0.696263E-01 0.527176E-02 0.637517E+00
 261 0.910526E+01 -.248225E+00 0.631384E-01 0.436597E-02 0.634933E+00
 261 0.928947E+01 -.235716E+00 0.570662E-01 0.359518E-02 0.632005E+00
 261 0.947368E+01 -.223456E+00 0.514176E-01 0.294566E-02 0.628604E+00
 261 0.965789E+01 -.211592E+00 0.462381E-01 0.240529E-02 0.624988E+00
 261 0.984211E+01 -.200100E+00 0.414672E-01 0.195219E-02 0.621565E+00
 261 0.100263E+02 -.189456E+00 0.372816E-01 0.159346E-02 0.617853E+00
 261 0.102105E+02 -.179710E+00 0.336428E-01 0.130991E-02 0.614224E+00
 261 0.103947E+02 -.170693E+00 0.304435E-01 0.108333E-02 0.610371E+00
 261 0.105789E+02 -.162077E+00 0.275428E-01 0.895797E-03 0.606385E+00
 261 0.107632E+02 -.154380E+00 0.250677E-01 0.749039E-03 0.602666E+00
 261 0.109474E+02 -.147368E+00 0.229261E-01 0.633677E-03 0.598128E+00
 261 0.111316E+02 -.141192E+00 0.210962E-01 0.540435E-03 0.595225E+00
 261 0.113158E+02 -.135479E+00 0.194862E-01 0.465179E-03 0.591637E+00
 261 0.115000E+02 -.130585E+00 0.181537E-01 0.407025E-03 0.588310E+00
 262 0.800000E+01 0.122470E+00 0.164326E-01 0.360395E-03 0.555119E+00
 262 0.818421E+01 0.119627E+00 0.157674E-01 0.336540E-03 0.548775E+00
 262 0.836842E+01 0.117254E+00 0.152196E-01 0.316967E-03 0.543871E+00
 262 0.855263E+01 0.115340E+00 0.148132E-01 0.304114E-03 0.538028E+00
 262 0.873684E+01 0.113531E+00 0.144042E-01 0.290244E-03 0.533700E+00
 262 0.892105E+01 0.111907E+00 0.140551E-01 0.278446E-03 0.530159E+00
 262 0.910526E+01 0.109861E+00 0.135962E-01 0.263154E-03 0.525480E+00
 262 0.928947E+01 0.106624E+00 0.129091E-01 0.241277E-03 0.517387E+00
 262 0.947368E+01 0.102740E+00 0.120980E-01 0.216157E-03 0.507711E+00
 262 0.965789E+01 0.983727E-01 0.111847E-01 0.188278E-03 0.498313E+00
 262 0.984211E+01 0.937069E-01 0.102858E-01 0.163076E-03 0.486200E+00
 262 0.100263E+02 0.894118E-01 0.946432E-02 0.140554E-03 0.476951E+00
 262 0.102105E+02 0.854799E-01 0.875089E-02 0.123338E-03 0.463128E+00
 262 0.103947E+02 0.819410E-01 0.813743E-02 0.108349E-03 0.454585E+00
 262 0.105789E+02 0.782411E-01 0.751954E-02 0.943899E-04 0.443555E+00
 262 0.107632E+02 0.749991E-01 0.700763E-02 0.840609E-04 0.429401E+00
 262 0.109474E+02 0.716274E-01 0.647599E-02 0.730569E-04 0.419332E+00
 262 0.111316E+02 0.683372E-01 0.599183E-02 0.642665E-04 0.403315E+00
 262 0.113158E+02 0.650264E-01 0.551772E-02 0.554269E-04 0.393152E+00
 262 0.115000E+02 0.618261E-01 0.509163E-02 0.485717E-04 0.375478E+00
 263 0.800000E+01 0.227756E+00 0.533036E-01 0.314283E-02 0.631288E+00
 263 0.818421E+01 0.221349E+00 0.504322E-01 0.282885E-02 0.629257E+00
 263 0.836842E+01 0.213979E+00 0.472342E-01 0.250050E-02 0.626412E+00
 263 0.855263E+01 0.206472E+00 0.440990E-01 0.219954E-02 0.622990E+00
 263 0.873684E+01 0.197943E+00 0.406574E-01 0.188788E-02 0.619308E+00
 263 0.892105E+01 0.188980E+00 0.372079E-01 0.160299E-02 0.614042E+00
 263 0.910526E+01 0.180101E+00 0.339319E-01 0.135009E-02 0.609136E+00
 263 0.928947E+01 0.170765E+00 0.306683E-01 0.112158E-02 0.602504E+00
 263 0.947368E+01 0.162516E+00 0.279228E-01 0.943715E-03 0.596538E+00
 263 0.965789E+01 0.156060E+00 0.258513E-01 0.818916E-03 0.591536E+00
 263 0.984211E+01 0.150370E+00 0.241055E-01 0.721207E-03 0.586279E+00
