# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1636570116617967E+00   0.4587732215743671E+00
# expected mean locnem =   0.7347570054706153E+00
# measured mean locnem =   0.9413533819241983E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     4      8      1    312   1  -0.8640000000E-02   0.2993420000E+01
     5      8      1    313   1  -0.8240000000E-02   0.3567340000E+01
     6      8      1    314   1  -0.9120000000E-02   0.3794640000E+01
     7      8      1    315   1  -0.8760000000E-02   0.3836500000E+01
     8      8      1    316   1  -0.8340000000E-02   0.3850560000E+01
     9      8      1    317   1  -0.8060000000E-02   0.3786120000E+01
    10      8      1    318   1  -0.9380000000E-02   0.3582960000E+01
    11      8      1    319   1  -0.7380000000E-02   0.3512020000E+01
    12      8      1    320   1  -0.6740000000E-02   0.3024440000E+01
    13      8      1    321   1  -0.1280000000E-02   0.1725880000E+01
     0      9      1    322   1  -0.8200000000E-03   0.1318080000E+01
     1      9      1    323   1   0.4200000000E-02  -0.6854000000E+00
     2      9      1    324   1  -0.2140000000E-02  -0.1138520000E+01
     3      9      1    325   1   0.7160000000E-02   0.1114820000E+01
     4      9      1    326   1   0.8380000000E-02   0.3288080000E+01
     5      9      1    327   1   0.9200000000E-02   0.3820700000E+01
     6      9      1    328   1   0.8560000000E-02   0.3889180000E+01
     7      9      1    329   1   0.7660000000E-02   0.3875880000E+01
     8      9      1    330   1   0.8020000000E-02   0.3808400000E+01
     9      9      1    331   1   0.7700000000E-02   0.3507280000E+01
    10      9      1    332   1   0.7280000000E-02   0.3041140000E+01
    11      9      1    333   1   0.7360000000E-02   0.3038820000E+01
    12      9      1    334   1   0.7340000000E-02   0.2772420000E+01
    13      9      1    335   1   0.4580000000E-02   0.2143640000E+01
     0     10      1    336   1  -0.1140000000E-02   0.3224400000E+00
     1     10      1    337   1   0.1200000000E-02  -0.5985400000E+00
     2     10      1    338   1  -0.5740000000E-02   0.7475000000E+00
     3     10      1    339   1  -0.5520000000E-02   0.2596060000E+01
     4     10      1    340   1  -0.8160000000E-02   0.3622920000E+01
     5     10      1    341   1  -0.8120000000E-02   0.3865560000E+01
     6     10      1    342   1  -0.8640000000E-02   0.3894540000E+01
     7     10      1    343   1  -0.8820000000E-02   0.3842900000E+01
     8     10      1    344   1  -0.9340000000E-02   0.3661240000E+01
     9     10      1    345   1  -0.8400000000E-02   0.3179420000E+01
    10     10      1    346   1  -0.5220000000E-02   0.2300820000E+01
    11     10      1    347   1  -0.3580000000E-02   0.2185080000E+01
    12     10      1    348   1  -0.4980000000E-02   0.2205260000E+01
    13     10      1    349   1  -0.5880000000E-02   0.2039680000E+01
     0     11      1    350   1   0.3940000000E-02  -0.1005020000E+01
     1     11      1    351   1  -0.1300000000E-02   0.5533400000E+00
     2     11      1    352   1   0.3040000000E-02   0.2187120000E+01
     3     11      1    353   1   0.8160000000E-02   0.2608160000E+01
     4     11      1    354   1   0.8500000000E-02   0.3286740000E+01
     5     11      1    355   1   0.8560000000E-02   0.3644620000E+01
     6     11      1    356   1   0.7280000000E-02   0.3777640000E+01
     7     11      1    357   1   0.7740000000E-02   0.3585820000E+01
     8     11      1    358   1   0.9360000000E-02   0.2860780000E+01
     9     11      1    359   1   0.1008000000E-01   0.1648320000E+01
    10     11      1    360   1   0.4400000000E-02   0.7982000000E+00
    11     11      1    361   1   0.4880000000E-02   0.1354100000E+01
    12     11      1    362   1   0.6060000000E-02   0.1842200000E+01
    13     11      1    363   1   0.6600000000E-03   0.7321000000E+00
     0     12      1    364   1  -0.6800000000E-03  -0.1353000000E+01
     1     12      1    365   1  -0.2480000000E-02   0.3268800000E+00
     2     12      1    366   1  -0.5560000000E-02   0.6105800000E+00
     3     12      1    367   1  -0.6860000000E-02   0.7659800000E+00
     4     12      1    368   1  -0.7300000000E-02   0.1012400000E+01
     5     12      1    369   1  -0.8400000000E-02   0.2379760000E+01
     6     12      1    370   1  -0.9420000000E-02   0.3084400000E+01
     7     12      1    371   1  -0.7440000000E-02   0.2642500000E+01
     8     12      1    372   1  -0.9580000000E-02   0.7919200000E+00
     9     12      1    373   1   0.2640000000E-02  -0.8338800000E+00
    10     12      1    374   1  -0.1220000000E-02  -0.1344900000E+01
    11     12      1    375   1   0.2540000000E-02  -0.6290600000E+00
    12     12      1    376   1   0.8400000000E-03  -0.1783800000E+00
