# Temperature =   0.4000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1824560250000054E-01   0.6286971674999905E+00
# expected mean locnem =   0.1579708905647693E+01
# measured mean locnem =   0.1642910850000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
    10     13      0    270   1   0.6295000000E+00   0.1643080000E+01
    11     13      0    271   1   0.6286400000E+00   0.1646300000E+01
    12     13      0    272   1   0.6299000000E+00   0.1650420000E+01
    13     13      0    273   1   0.6278800000E+00   0.1644240000E+01
    14     13      0    274   1   0.6270600000E+00   0.1634060000E+01
    15     13      0    275   1   0.6255800000E+00   0.1644580000E+01
    16     13      0    276   1   0.6281600000E+00   0.1643000000E+01
    17     13      0    277   1   0.6312400000E+00   0.1652120000E+01
    18     13      0    278   1   0.6314600000E+00   0.1650760000E+01
    19     13      0    279   1   0.6322400000E+00   0.1655360000E+01
     0     14      0    280   1  -0.6334200000E+00   0.1649660000E+01
     1     14      0    281   1  -0.6273400000E+00   0.1644020000E+01
     2     14      0    282   1  -0.6316200000E+00   0.1646060000E+01
     3     14      0    283   1  -0.6307800000E+00   0.1644900000E+01
     4     14      0    284   1  -0.6295600000E+00   0.1645200000E+01
     5     14      0    285   1  -0.6295800000E+00   0.1639300000E+01
     6     14      0    286   1  -0.6275800000E+00   0.1640100000E+01
     7     14      0    287   1  -0.6311200000E+00   0.1641920000E+01
     8     14      0    288   1  -0.6260600000E+00   0.1639840000E+01
     9     14      0    289   1  -0.6301000000E+00   0.1647100000E+01
    10     14      0    290   1  -0.6283000000E+00   0.1646900000E+01
    11     14      0    291   1  -0.6294200000E+00   0.1643160000E+01
    12     14      0    292   1  -0.6274800000E+00   0.1644320000E+01
    13     14      0    293   1  -0.6299400000E+00   0.1645580000E+01
    14     14      0    294   1  -0.6265600000E+00   0.1643400000E+01
    15     14      0    295   1  -0.6323800000E+00   0.1654360000E+01
    16     14      0    296   1  -0.6325200000E+00   0.1656860000E+01
    17     14      0    297   1  -0.6309400000E+00   0.1659040000E+01
    18     14      0    298   1  -0.6296000000E+00   0.1644140000E+01
    19     14      0    299   1  -0.6274600000E+00   0.1640000000E+01
     0     15      0    300   1   0.6264400000E+00   0.1632380000E+01
     1     15      0    301   1   0.6331000000E+00   0.1637580000E+01
     2     15      0    302   1   0.6271800000E+00   0.1641340000E+01
     3     15      0    303   1   0.6285000000E+00   0.1643000000E+01
     4     15      0    304   1   0.6272600000E+00   0.1641040000E+01
     5     15      0    305   1   0.6289600000E+00   0.1640200000E+01
     6     15      0    306   1   0.6271800000E+00   0.1635700000E+01
     7     15      0    307   1   0.6259600000E+00   0.1635900000E+01
     8     15      0    308   1   0.6288800000E+00   0.1638500000E+01
     9     15      0    309   1   0.6267600000E+00   0.1642380000E+01
    10     15      0    310   1   0.6308000000E+00   0.1650940000E+01
    11     15      0    311   1   0.6302600000E+00   0.1649500000E+01
    12     15      0    312   1   0.6318600000E+00   0.1646520000E+01
    13     15      0    313   1   0.6323400000E+00   0.1653920000E+01
    14     15      0    314   1   0.6309400000E+00   0.1656400000E+01
    15     15      0    315   1   0.6301800000E+00   0.1652760000E+01
    16     15      0    316   1   0.6282200000E+00   0.1654060000E+01
    17     15      0    317   1   0.6313600000E+00   0.1660200000E+01
    18     15      0    318   1   0.6315200000E+00   0.1652080000E+01
    19     15      0    319   1   0.6321400000E+00   0.1638880000E+01
     0     16      0    320   1  -0.6303200000E+00   0.1630860000E+01
     1     16      0    321   1  -0.6247000000E+00   0.1628020000E+01
     2     16      0    322   1  -0.6288800000E+00   0.1645460000E+01
     3     16      0    323   1  -0.6256600000E+00   0.1642940000E+01
     4     16      0    324   1  -0.6275800000E+00   0.1631900000E+01
     5     16      0    325   1  -0.6267400000E+00   0.1636660000E+01
     6     16      0    326   1  -0.6283200000E+00   0.1642300000E+01
     7     16      0    327   1  -0.6284800000E+00   0.1634060000E+01
     8     16      0    328   1  -0.6232000000E+00   0.1623860000E+01
     9     16      0    329   1  -0.6272400000E+00   0.1630000000E+01
    10     16      0    330   1  -0.6292600000E+00   0.1637100000E+01
    11     16      0    331   1  -0.6301800000E+00   0.1641880000E+01
    12     16      0    332   1  -0.6290800000E+00   0.1639520000E+01
    13     16      0    333   1  -0.6317000000E+00   0.1647940000E+01
