# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.7244071999999985E-01   0.5325544799999923E+00
# expected mean locnem =   0.1113466465015775E+01
# measured mean locnem =   0.1328525360000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     7      2      1    127   1   0.1354000000E-01   0.2705160000E+01
     8      2      1    128   1   0.1836000000E-01   0.2526020000E+01
     9      2      1    129   1   0.8080000000E-02   0.1438700000E+01
     0      3      1    130   1  -0.3600000000E-03  -0.6616400000E+00
     1      3      1    131   1  -0.7540000000E-02  -0.2308400000E+00
     2      3      1    132   1  -0.2100000000E-02   0.1748000000E+00
     3      3      1    133   1  -0.1100000000E-01   0.5588800000E+00
     4      3      1    134   1  -0.5120000000E-02   0.9493200000E+00
     5      3      1    135   1  -0.8400000000E-02   0.1332300000E+01
     6      3      1    136   1  -0.1104000000E-01   0.9449800000E+00
     7      3      1    137   1  -0.6160000000E-02   0.7591600000E+00
     8      3      1    138   1  -0.4660000000E-02   0.9522200000E+00
     9      3      1    139   1  -0.7880000000E-02   0.4500600000E+00
     0      4      1    140   1   0.3980000000E-02  -0.1859680000E+01
     1      4      1    141   1  -0.9860000000E-02  -0.2067060000E+01
     2      4      1    142   1   0.4280000000E-02  -0.1164400000E+01
     3      4      1    143   1  -0.5240000000E-02  -0.1363220000E+01
     4      4      1    144   1   0.8780000000E-02  -0.1193480000E+01
     5      4      1    145   1  -0.1660000000E-02  -0.2651800000E+00
     6      4      1    146   1   0.4300000000E-02   0.3819200000E+00
     7      4      1    147   1   0.5120000000E-02   0.1164440000E+01
     8      4      1    148   1   0.9140000000E-02   0.1486620000E+01
     9      4      1    149   1   0.4600000000E-02   0.9502600000E+00
     0      5      1    150   1   0.3700000000E-02  -0.2274120000E+01
     1      5      1    151   1  -0.6140000000E-02  -0.2628660000E+01
     2      5      1    152   1   0.6960000000E-02  -0.2177480000E+01
     3      5      1    153   1  -0.6560000000E-02  -0.2143040000E+01
     4      5      1    154   1   0.3900000000E-02  -0.1830620000E+01
     5      5      1    155   1  -0.6540000000E-02  -0.2997600000E+00
     6      5      1    156   1  -0.9540000000E-02   0.1258340000E+01
     7      5      1    157   1  -0.7200000000E-02   0.2022040000E+01
     8      5      1    158   1  -0.8520000000E-02   0.2134100000E+01
     9      5      1    159   1  -0.9580000000E-02   0.9727600000E+00
     0      6      1    160   1   0.6300000000E-02  -0.2638280000E+01
     1      6      1    161   1  -0.4980000000E-02  -0.3129300000E+01
     2      6      1    162   1   0.5940000000E-02  -0.2639180000E+01
     3      6      1    163   1  -0.3460000000E-02  -0.2015220000E+01
     4      6      1    164   1   0.5660000000E-02  -0.1652160000E+01
     5      6      1    165   1   0.8600000000E-03  -0.7291400000E+00
     6      6      1    166   1   0.1330000000E-01   0.1125660000E+01
     7      6      1    167   1   0.7700000000E-02   0.2041640000E+01
     8      6      1    168   1   0.7220000000E-02   0.1747700000E+01
     9      6      1    169   1   0.1540000000E-02   0.7036000000E-01
     0      7      1    170   1   0.3740000000E-02  -0.2635780000E+01
     1      7      1    171   1  -0.4360000000E-02  -0.3056340000E+01
     2      7      1    172   1   0.4340000000E-02  -0.2669340000E+01
     3      7      1    173   1  -0.1660000000E-02  -0.1914660000E+01
     4      7      1    174   1  -0.2340000000E-02  -0.1328840000E+01
     5      7      1    175   1  -0.8200000000E-02   0.3254000000E+00
     6      7      1    176   1  -0.1008000000E-01   0.1629640000E+01
     7      7      1    177   1  -0.1032000000E-01   0.2164020000E+01
     8      7      1    178   1  -0.7220000000E-02   0.1325040000E+01
     9      7      1    179   1  -0.5140000000E-02  -0.5497200000E+00
     0      8      1    180   1   0.9800000000E-03  -0.2329360000E+01
     1      8      1    181   1  -0.3480000000E-02  -0.2506720000E+01
     2      8      1    182   1  -0.4600000000E-03  -0.1997940000E+01
     3      8      1    183   1   0.4000000000E-04  -0.6704800000E+00
     4      8      1    184   1   0.2440000000E-02   0.2824800000E+00
     5      8      1    185   1   0.1088000000E-01   0.1680940000E+01
     6      8      1    186   1   0.9860000000E-02   0.2172020000E+01
     7      8      1    187   1   0.1238000000E-01   0.2000900000E+01
     8      8      1    188   1   0.3600000000E-02   0.2832800000E+00
     9      8      1    189   1   0.1380000000E-02  -0.1236440000E+01
     0      9      1    190   1   0.1640000000E-02  -0.1771000000E+01
